id,company,company size,location,technology,seniority,salary employment min,salary employment max,salary b2b min,salary b2b max
0c803e501656fb2129ee0dcdde66594d,NTIATIVE sp. z o.o.,,Remote,C#,mid,20000.0,24000.0,,
79ccd33c92e774ee443e95b03cad02fe,Oakfusion Sp. z o.o.,,Remote,Java,mid,,,13000.0,19000.0
01d787aaa47ca276c160ecbde97b9025,Catalogic Software,,Warszawa,C/C++,mid,,,10000.0,15000.0
31c6d7a9ec6af5c09c860927fc027d3c,Catalogic Software,,Warszawa,Java,mid,,,10000.0,20000.0
c3cc1426612a9742c0893b4a39f207f0,Catalogic Software,,Warszawa,C#,mid,,,10000.0,15000.0
85e73cbc3ee2877bcea88910512e55fc,CLOUDFIDE SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Remote,JavaScript,senior,,,17000.0,29000.0
2b2d4db80c3ce6e843fcd810c7181396,CLOUDFIDE SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Remote,Java,senior,,,16000.0,30000.0
ff666c88e1e5427d4b9e449a902a6713,VML Commerce & Technology,100.0,Remote,Java,mid,,,14000.0,19000.0
7373d58c1e6a5a1066d27e3207c5321b,VML Commerce & Technology,100.0,Poznań,Java,mid,,,14000.0,19000.0
1b9a4f0097a2e6ac9dd4a549e87bf450,Metrosoft Polska Sp. z o. o.,,Kraków,Java,senior,17000.0,27000.0,20000.0,30000.0
75769e56187c6c4fc38b44af79597b66,Be in IT,,Warszawa,JavaScript,expert,30000.0,35000.0,,
ff8ef7e19eb0157145eae0909eff6507,Codilime,100.0,Remote,JavaScript,senior,,,16500.0,27500.0
dff0205b9685d0672175b884a67fa434,Oakfusion Sp. z o.o.,,Remote,JavaScript,mid,,,13000.0,16000.0
f34678d1b2c55a58cd185d7fdf7685b8,Akademia Górniczo-Hutnicza im. Stanisława Staszica w Krakowie,,Kraków,Python,mid,10000.0,14000.0,,
e38cdece8035c20c017e7c57caef0012,WEBEPARTNERS SP. Z O. O.,,Wrocław,C#,junior,,,7000.0,8500.0
7b951eb721759c29e4f02db35de54e06,ARCHE CONSULTING,100.0,Kraków,Java,senior,15000.0,30000.0,,
6cf0c727e2bb985ee0738af1581d5e36,ING Bank Śląski,10000.0,Warszawa,Java,mid,8400.0,22000.0,,
dd3f4b8382aad2c7b255bf985c99691c,Softwarely,10.0,Remote,Java,expert,,,33600.0,36960.0
1b73cebb58ee5de518a1c052e5fd3be7,ITFS sp. z o.o.,,Remote,Mobile,senior,,,23520.0,27720.0
cb4c0558e1638b3a8fb77314cb09e5bb,CRAON.PL sp. z o.o.,,Warszawa,PHP,mid,,,16800.0,18480.0
29890f0b9b9bc2a66cfb486b8491b451,7N,1000.0,Remote,Python,expert,,,25200.0,30240.0
c55828c581034ff0b1a0dce942739cec,Strive Sp. z o.o.,,Gdańsk,JavaScript,mid,11000.0,18000.0,12000.0,21000.0
4c970d9b29ed080eba8b8fbc0aca4b7c,Strive Sp. z o.o.,,Gdańsk,Java,mid,10000.0,17000.0,12000.0,22000.0
9115618ac8fc69a485621809566021bf,NTIATIVE sp. z o.o.,,Warszawa,Golang,expert,,,24000.0,30000.0
08059ec00551768d25ab8ffaaecd002e,Devqube,,Remote,C#,senior,,,11700.0,15200.0
5199a1dcacfd6c9f40f455ae3e5c2957,Devqube,,Wrocław,C#,senior,,,11700.0,15200.0
54e44cdfd7a67741ce1edd38f201b8a4,Devqube,,Remote,C#,senior,,,15000.0,20000.0
cf5461ec3b35dd23afc5ba1ac46e868e,Softwarely,10.0,Remote,Java,senior,,,28560.0,31920.0
6d560898372acbf4cb0d62c49a2c9ef4,Softwarely,10.0,Warszawa,Java,senior,,,28560.0,31920.0
eebb9c15d9b63206873f42512289da2f,CARGOKING sp. z o.o.,,Warszawa,PHP,senior,,,10000.0,18000.0
940eb2daa24e29483411738d3bd2eece,ONWELO Sp. z o.o.,1000.0,Remote,Java,mid,9500.0,14000.0,,
6fd584087e740c6315cb9785240e60e1,CKSource,100.0,Remote,JavaScript,senior,,,18000.0,24000.0
039fdccd4eaebb2398afc87819cc5752,HIREONE sp. z o.o.,,Remote,Java,mid,,,21000.0,24000.0
9ddb72da0ff3b3dd6c996086a9a861a5,Synerise,100.0,Kraków,JavaScript,senior,,,20000.0,30000.0
f4b26d3fdfdacd9ee9ebc6edb98903da,ESET Polska sp. z o.o.,,Kraków,C/C++,mid,13000.0,15000.0,,
23f53e02ef62b5435127413401aa8b9d,ESET Polska sp. z o.o.,,Kraków,C/C++,mid,13000.0,15800.0,,
8edfd8a113d2a7e80730f248e3ff1bc3,4IT Solutions,10.0,Warszawa,Java,senior,,,20160.0,26880.0
b24154e473101cc2cae7f4dad09c0635,Infor (Polska) Sp. z o.o.,,Wrocław,Java,mid,12000.0,14000.0,,
53f9e454581c0368dc56066af5c6d36b,HIREONE sp. z o.o.,,Remote,Java,senior,17000.0,21500.0,21000.0,25200.0
ec35def7ff07901d3ff97044387fd106,HIREONE sp. z o.o.,,Remote,JavaScript,senior,,,19000.0,21500.0
2d3f404088379f8c7cbbc9b9fae0b118,MUDITA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Remote,Mobile,senior,17000.0,22000.0,20000.0,26000.0
13d1b290ae01d3c0af62ead01ba42983,MUDITA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Warszawa,Mobile,senior,17000.0,22000.0,20000.0,26000.0
637cbf87b7502053cb6eb6ede652e327,Infor (Polska) Sp. z o.o.,,Wrocław,Java,expert,22000.0,26000.0,,
c335f667f4018ed84937357fff1cf0f0,KITRUM,,Warszawa,Python,senior,22000.0,25000.0,,
8cb0cc0aa752e2d7bf900a902abbbe20,NESS SOLUTION sp. z o.o.,,Warszawa,Java,senior,,,23520.0,26880.0
08c0e7a3c900a894b354fbcfb9e1db04,NESS SOLUTION sp. z o.o.,,Remote,JavaScript,senior,,,21000.0,26880.0
cd7435ac5e202c51c5c7e1387adbf804,NESS SOLUTION sp. z o.o.,,Remote,Java,senior,,,23520.0,27720.0
f9e21fe485e092f05449987772cb79cb,NESS SOLUTION sp. z o.o.,,Warszawa,Java,senior,,,21000.0,25200.0
e843620f8df7b67f50981672d87e14e7,dmt Software House Sp. z o.o.,,Remote,Java,senior,,,16000.0,19000.0
2b4e84608c7ca6c8ff8894cb7cb621f3,BITEK sp. z o.o.,,Remote,C#,mid,,,8000.0,12000.0
89a239e818e9f74923ee8a36baaae155,ITHOUSE SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Remote,Python,senior,,,21000.0,25200.0
b5f26d708e5804046420c4604c5867d1,7N,1000.0,Warszawa,C#,mid,,,18480.0,21840.0
9826ddb4e8c9bfe0ccd2840c945a2d79,ProSequentia Sp. z o.o.,,Remote,Java,senior,15000.0,22000.0,20000.0,27000.0
da1bb2414aab4ed646cbff799e3d4bcb,ProSequentia Sp. z o.o.,,Warszawa,Java,senior,15000.0,22000.0,20000.0,27000.0
069d5cd550939b47fa6e6f788c5ea69e,Consdata S.A.,100.0,Poznań,Java,mid,11300.0,15900.0,14950.0,21000.0
be90ef93bf6e627f856bfff47c28a8a9,Consdata S.A.,100.0,Poznań,Java,senior,14900.0,20590.0,19680.0,27220.0
05941f962666a016a396d62e75618cd4,Winged IT,100.0,Remote,Mobile,senior,,,26880.0,30744.0
0b833afe359638d5d528dd14af45d7a5,ANGRY NERDS,,Remote,C#,mid,,,10000.0,15000.0
06b021a875b8a55510f6a9fbc3c3c174,Apzumi,10.0,Poznań,Java,senior,,,17000.0,25000.0
fbc5ac5c68264b98f72de4753efa70eb,ROBOTEC.AI sp. z o.o.,,Remote,C/C++,mid,,,12500.0,18000.0
c8a344aa3704ce4763478dcaf0d793fe,Mindbox,100.0,Remote,Java,senior,,,25200.0,32550.0
17f2871567b66374bb5c33ea50fdeb2a,Mindbox,100.0,Warszawa,Java,senior,,,25200.0,32550.0
c62d2bc53aad8ba308bd451fe9303203,Savills Sp. z o. o.,,Remote,C#,senior,18000.0,20000.0,20000.0,22000.0
ad0e6c409107f3b369e91cfbbb62f9de,Savills Sp. z o. o.,,Warszawa,C#,senior,18000.0,20000.0,20000.0,22000.0
e41d95461a067a148b9ab307fdc6eabc,YEPP sp. z o.o.,,Remote,JavaScript,mid,15000.0,22000.0,,
c527b513a68329b9a758d7c5286c88a0,SAIO S.A.,,Remote,C#,mid,,,8000.0,11000.0
5beb0d88e671ecfdd522593379258d9f,SAIO S.A.,,Warszawa,C#,mid,,,8000.0,11000.0
3a3cde3deddfe20f6ec803ed7193c3f5,Elympics,,Remote,C#,mid,,,14000.0,20000.0
fa714fa28bcebd3674c8ae1bd3604d70,Elympics,,Warszawa,C#,mid,,,14000.0,20000.0
68e483bf1a2320de148ae6d72af74639,7N,1000.0,Warszawa,Java,senior,,,23520.0,25200.0
4dee28359b2f5104b5894d56d073735d,Scalo,1000.0,Kraków,Java,mid,,,16800.0,21840.0
41c7fafd677d6f6c6b6def719b87ab2b,Polcode,100.0,Warszawa,Python,senior,13500.0,17500.0,16000.0,21000.0
1a07dcf53b556f10cdc49fc671637954,Comernal Software Sp. z o.o.,10.0,Katowice,JavaScript,senior,20000.0,28000.0,28000.0,35500.0
ec09727de4009d3ce070046e231a6ce3,Comernal Software Sp. z o.o.,10.0,Katowice,C/C++,senior,22000.0,30000.0,30000.0,38000.0
c3aff4c66444b331e082fca00c0835e8,Comernal Software Sp. z o.o.,10.0,Remote,Java,senior,20000.0,29000.0,29000.0,37000.0
cf36eaa7bfddd1e4f5566f261c9b9523,DOBRZYNSKI COMPANY sp. z o.o.,,Remote,JavaScript,mid,,,12000.0,16000.0
b4a795b1cdbafbc1067226da035c978b,CSHARK sp. z o.o.,,Remote,C#,mid,,,11500.0,18500.0
7b62ee26add81fc1beaac9b08e264d72,ITHOUSE SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Remote,JavaScript,senior,,,17000.0,22000.0
578ea0eb8d2ce96203c413d713a64d34,7N,1000.0,Remote,C/C++,junior,,,10080.0,12768.0
84963af44dc20cd6f5aca4bfb36e75c1,ITFS sp. z o.o.,,Remote,Mobile,senior,,,18480.0,21000.0
b08cc9f49bada61349480f0284697827,"\NXM\"" sp. z o.o.""",,Remote,C#,mid,,,15120.0,18480.0
5da437472cd004b17d354e5bd74ac1cf,"\NXM\"" sp. z o.o.""",,Wrocław,C#,mid,,,15120.0,18480.0
24c426972ce934e7ac4f8079cd594a1c,SmartRecruiters INC,100.0,Remote,Python,senior,18000.0,25000.0,21000.0,28500.0
17752345a20813c57ec47158edc8c222,Scalo,1000.0,Warszawa,Python,mid,,,16800.0,21840.0
187b50233088335eddb66ecfac523f3f,ROBOTEC.AI sp. z o.o.,,Remote,C/C++,senior,,,18000.0,25000.0
a03d80d2f8fccd6ad317a4bd186ab7fd,eSky.pl S.A.,,Remote,C#,senior,,,20000.0,30000.0
26d12e317fcc4b7f5e806414c78ce787,ER Group,,Gdańsk,PHP,mid,14000.0,15000.0,15000.0,17000.0
c06e1753157cef00e893333c56d8f4d5,JellyTech,10.0,Remote,Java,expert,,,23000.0,29000.0
10aae5e570a135fbea0081c5a47d32e0,JellyTech,10.0,Remote,JavaScript,expert,,,23000.0,29000.0
55fa0adfe4744269c3d508df65388fdd,Devqube,,Remote,JavaScript,senior,,,11700.0,15200.0
4d7db8f2275ef95e3d6023b85ff67b3d,Devqube,,Wrocław,JavaScript,senior,,,11700.0,15200.0
8c6c79dc20cb5cd6597c1eac9d3a4197,Dietly.pl - MasterLife Solutions sp. z o. o.,,Remote,JavaScript,mid,,,13500.0,16500.0
2cdb183c5730b480ebd22dfbdf5133d3,Dietly.pl - MasterLife Solutions sp. z o. o.,,Gdańsk,JavaScript,mid,,,13500.0,16500.0
a0b9d730b7586e8b2e1a201a5f88ba83,Revalize Busines Services,,Remote,C#,mid,,,8000.0,10000.0
5c901bcd05eec75de8c8c17f16d5bab1,Primaris Services,,Remote,Java,senior,,,16800.0,25000.0
37bb36dbf0a2033f193cd86cca0d11e5,Rite NRG,10.0,Kraków,JavaScript,senior,,,29000.0,33600.0
d7c4f1dcf7c6f47639eb33e95866493e,Strive Sp. z o.o.,,Gdańsk,Java,senior,10000.0,16000.0,12000.0,20000.0
c698d3db0276e676ad0d8ba31fa46a5d,Sieć Badawcza Łukasiewicz – Instytut Lotnictwa,,Warszawa,C#,mid,10000.0,16000.0,,
475f4c40e73467eb18c6bbcaea7947ee,Prime Engineering Poland,1000.0,Remote,JavaScript,mid,,,17000.0,22000.0
33c91d96e2ffd809966c7bbe3f7b778f,TRANSMOBIL SYSTEMS SP. Z O.O.,,Remote,C/C++,mid,,,10000.0,15000.0
d5e6f1f4042a717c96ab31de58875924,TRANSMOBIL SYSTEMS SP. Z O.O.,,Warszawa,C/C++,mid,,,10000.0,15000.0
33ffc1f9ff24ccded0c25a6728e7c5cc,CHABRE IT SERVICES,,Remote,Python,mid,,,18480.0,18480.0
0fe2a018fba0d531b753884cab19e4d9,CHABRE IT SERVICES,,Warszawa,Python,mid,,,18480.0,18480.0
2a65b83572e516f04728e9b9abcd2caf,Scalo,1000.0,Warszawa,Java,senior,,,30240.0,35280.0
5143cb1b715cf7117e91371914e4eff6,Scalo,1000.0,Warszawa,C#,mid,,,20160.0,25200.0
34e98d9d125d93c23842e168db4b0bb8,CodeTwo,,Remote,JavaScript,mid,10000.0,17000.0,10000.0,17000.0
df3afd0a43972fdb853f2a60769eb912,CodeTwo,,Wrocław,JavaScript,mid,10000.0,17000.0,10000.0,17000.0
c359c68aa45c9cbb2f42ed660a486c0a,CodeTwo,,Remote,C#,mid,10000.0,17000.0,10000.0,17000.0
4201591247f138bd5240ea63796048cd,CodeTwo,,Wrocław,C#,mid,10000.0,17000.0,10000.0,17000.0
e8f36b67039f2cf0e63537b18bafc0ae,Excelead S.A.,,Remote,PHP,senior,,,20160.0,26880.0
5a72556651d8aba2fb6ccf7abb10bb9f,Politechnika Łódzka,,Łódź,Java,mid,6000.0,10000.0,,
e87730b05a899c646e88c2da0e3b170e,TotalDEVs sp. z o. o.,,Warszawa,Java,senior,,,13000.0,24000.0
bcff4aa1ce467b46c9a819e634adffbf,JellyTech,10.0,Warszawa,Scala,senior,,,20000.0,24300.0
25593ea3716ded0c1c616efe8291b0b8,Blue Bolt,,Warszawa,JavaScript,senior,15000.0,21000.0,,
a35a345001b2c341d5d8f6bfb7a2fd26,E NET PRODUCTION,100.0,Remote,PHP,senior,,,12000.0,18000.0
7ae2de2e1f1e5373d4eec67d22fc66c0,Blue Bolt,,Remote,Mobile,junior,5000.0,7000.0,6000.0,8500.0
3b520295670ebf79eef0f084817514ef,Blue Bolt,,Warszawa,Mobile,junior,5000.0,7000.0,6000.0,8500.0
98a86c0b2b57629d583307c92297e058,Prime Engineering Poland,1000.0,Warszawa,C#,senior,,,18000.0,22000.0
8050ed922f5271d738a0e16007fb4111,WEBCON Sp. z o.o.,,Kraków,C#,senior,8000.0,18000.0,8000.0,18000.0
32dd51ba8b0fb26b67f8a791e4dc8a1a,Apius Technologies SA,,Warszawa,Python,junior,,,7000.0,11000.0
3f133f8e8b12a88da59c6b01fabc4b90,Cyclad,100.0,Warszawa,Java,senior,,,25200.0,26880.0
f78446ed467119aeb36bc8dcbd6b67a4,HROBOTS SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Remote,JavaScript,senior,14000.0,18000.0,,
b9635add887264ca358a30a57fbfa989,HROBOTS SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Remote,Python,mid,10000.0,11400.0,,
a47299ad0d372c7607e181251b850497,LEGALZOOM POLAND SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Kraków,JavaScript,junior,11000.0,16000.0,11000.0,16000.0
4598ac550a246c101fbaeef1073c6c14,LEGALZOOM POLAND SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Kraków,JavaScript,senior,20000.0,30000.0,20000.0,30000.0
6705ccdb64685bcc8920bec85837f79e,ANDEA SOLUTIONS sp. z o.o.,,Kraków,C#,mid,,,14280.0,23520.0
827751fd893cf229a6743c51fe0a02eb,emagine sp. z o.o,,Warszawa,C#,senior,,,28560.0,31920.0
bd9b88c82e6f73e437747c2d360dcf71,TWOHEADS sp. z o.o.,,Wrocław,PHP,junior,,,7500.0,11000.0
2c7e1d48fd6cc0daba7239978b2b2b0b,Medius Poland Sp. z o.o,,Remote,C#,mid,15000.0,21000.0,16000.0,22000.0
fe26fb5ef182f72138b83c7396a64d90,Medius Poland Sp. z o.o,,Kraków,C#,mid,15000.0,21000.0,16000.0,22000.0
4e67db60e77b9a3188f18ba0839dc0d3,ANDEA SOLUTIONS sp. z o.o.,,Kraków,JavaScript,mid,,,14280.0,23520.0
a9f301ae181be5cfb0c73d19436453fa,COLLECTIVEHR NEUBAUER ZALEWSKI SPÓŁKA JAWNA,,Kraków,C#,senior,16000.0,26000.0,,
27ddf5975e52e6e7e1d9e011dbe08bcb,COLLECTIVEHR NEUBAUER ZALEWSKI SPÓŁKA JAWNA,,Kraków,JavaScript,mid,16000.0,20000.0,,
e7e9382980165c3428db667b407ef69a,SHIMI sp. z o.o.,,Remote,C#,senior,,,21840.0,26040.0
90e0cb1e9069b12b3a8d1ac9c9ac411b,COLLECTIVEHR NEUBAUER ZALEWSKI SPÓŁKA JAWNA,,Kraków,C/C++,mid,16000.0,20000.0,,
04146e0000dd137db9dab31cd180beb8,ANGRY NERDS,,Remote,PHP,senior,,,15000.0,21000.0
809de9e6ba28d91e3ef60e8b14a4d131,N7 Mobile Sp. z o.o.,10.0,Warszawa,Mobile,mid,15000.0,20000.0,16000.0,25000.0
3cf00eff88d197a6717077738e66da14,Vector Software Group,,Remote,C#,mid,9000.0,15000.0,10000.0,18000.0
481f8c4452cff9b54627ae3445bb11cf,Vector Software Group,,Kraków,C#,mid,9000.0,15000.0,10000.0,18000.0
e0ee628efdca8b8b2108dc5266d487cc,Vector Software Group,,Remote,C#,junior,6500.0,9000.0,8000.0,10000.0
47febe0dbf2915b109194daff25e6478,Vector Software Group,,Kraków,C#,junior,6500.0,9000.0,8000.0,10000.0
ab0f9b475bc291c5c1c60a6247642ef6,Mindbox,100.0,Warszawa,JavaScript,mid,18000.0,18000.0,,
aac78e076c0056038e2cedc59043c0de,Upside Lab sp. z o.o.,,Remote,Ruby,senior,,,12400.0,25900.0
c2cc8578bbfb74762799e0e4dc42486d,Upside Lab sp. z o.o.,,Kraków,Ruby,senior,,,12400.0,25900.0
9b140ac27c2b61e446eb68c955623c95,Scalo,1000.0,Katowice,Java,mid,,,16800.0,19320.0
736583b1c43bbc9f6cb26cc1be5d3884,platformaerp.com,,Łódź,JavaScript,mid,6000.0,10000.0,,
525a9ff3e7b06b9d8a7ecddc6c13e5a7,ARCHE CONSULTING,100.0,Kraków,Java,mid,,,20160.0,26880.0
5897c56cdfbe0fb5a7a2ff0d289e71ff,Winged IT,100.0,Warszawa,Mobile,senior,,,23520.0,32760.0
d6610107878eab65afee98a89f167b24,PwC,,Remote,C#,senior,12400.0,19600.0,,
535e96bb16af734143b1e67bafbbe42b,Scalo,1000.0,Remote,Mobile,mid,,,23520.0,28560.0
6c78461d0dc65ab77925e44229b768f5,"Nabthat, Inc.",,Remote,JavaScript,junior,,,5000.0,8000.0
bd685784d98336e508d6da9eb22ad928,Boldare,100.0,Gdańsk,Java,senior,16700.0,22600.0,22500.0,30300.0
9ff8c1fa5048d68d6a0ad7da94d8fa03,Boldare,100.0,Katowice,Java,senior,16700.0,22600.0,22500.0,30300.0
51577e46af60f34e81bb7801de9666cd,Boldare,100.0,Łódź,Java,senior,16700.0,22600.0,22500.0,30300.0
181e2e17ee0c75772a45fed2cb3e1c2b,Boldare,100.0,Poznań,Java,senior,16700.0,22600.0,22500.0,30300.0
3c87ac16d15db13dab2d47dfdfe11220,WEALTHARC sp. z o.o.,,Remote,Python,mid,,,10000.0,13000.0
37003814c49cfc88ad07100c25f6791b,ITFS sp. z o.o.,,Remote,PHP,mid,,,13440.0,25200.0
fa47bc8622a68d919fb3d9895b1fe885,Sintra Consulting Poland,,Remote,JavaScript,junior,,,5000.0,9000.0
629b78e97bc8f9584013d122ada6e41b,Be in IT,,Remote,Python,senior,,,23520.0,30240.0
7c81627993f370a26a590dedb6530bfa,4IT Solutions,10.0,Warszawa,Java,senior,,,16800.0,21840.0
cf1ddf784026e51116fe1d93c987e897,ITFS sp. z o.o.,,Remote,Java,senior,,,25200.0,28560.0
6e4c47a5a17a205ab9ad57767f31fae1,Knowit Poland Sp. z o.o.,100.0,Remote,Python,mid,7000.0,13000.0,11760.0,20160.0
84a744841f1111dc072ab4b9350cba15,ITFS sp. z o.o.,,Remote,Python,mid,,,21000.0,26040.0
572c5489efb7f4e0860513f874fd3019,JellyTech,10.0,Remote,Python,senior,,,18000.0,23500.0
aec6973b1a3029b39dea3e1aeb7a4663,JellyTech,10.0,Remote,Python,expert,,,18000.0,21000.0
bcf4d50ff737eda4098033ef75bbd190,Rite NRG,10.0,Remote,JavaScript,senior,,,30240.0,30240.0
a4fe826be702117d2afd0af7aba580ec,ITFS sp. z o.o.,,Remote,C#,mid,,,16800.0,20160.0
9f6fc15749978c8d496395db24bbdefc,ITFS sp. z o.o.,,Remote,JavaScript,senior,,,16800.0,28560.0
50c0c55913a3724aca4f2c8c0a21c8ef,ITFS sp. z o.o.,,Remote,JavaScript,senior,,,21840.0,26880.0
3a22b0d85c82e21810f4d57fb18964e3,Scalo,1000.0,Remote,Java,mid,,,25200.0,25200.0
bac89626eef72e1b98dfa9d1427f1140,Be in IT,,Remote,Python,senior,,,26880.0,30240.0
786f5c7f443197c73fb38895d0c85638,ROBOTEC.AI sp. z o.o.,,Warszawa,Python,mid,,,23000.0,23000.0
bbca7783bff46b1e4db66c045e527b64,ITFS sp. z o.o.,,Remote,Java,mid,,,21840.0,25200.0
c6a907cc6b093b05d98d79648e673f17,Ramp Network sp.z o.o.,,Remote,Python,mid,10000.0,16000.0,,
1839bbbccd45ed0c39d6beb95c186372,Elitmind Sp. z o.o.,100.0,Remote,Python,mid,,,13944.0,19992.0
ce3b8455a1edacfb5cdbdccd8adbe257,ITFS sp. z o.o.,,Warszawa,JavaScript,senior,,,10080.0,13440.0
b91e4e03617d4c663382ce69a3e0b2a5,ELTAP sp. z o.o. SPÓŁKA KOMANDYTOWA,,Remote,C#,mid,14185.0,17119.0,,
345a078bb5fb91bec1402c5f87b65598,GETINDATA POLAND sp. z o.o.,,Remote,Python,mid,,,18480.0,26880.0
ac3f8482a5febf9da4ab03c1829b9e04,Acxiom Global Service Center Polska sp. z o. o,,Remote,Python,mid,10500.0,17000.0,,
63fc1a2e5dc04fdf6859cec6ceb92adf,Acxiom Global Service Center Polska sp. z o. o,,Remote,Python,mid,9500.0,17000.0,,
57a9ee1e15653eb100bd0241ceb8079e,7N,1000.0,Warszawa,Java,senior,,,21000.0,24360.0
6057c540463f335c38bfec4d3782efa6,JellyTech,10.0,Gdańsk,Scala,senior,,,20000.0,24300.0
163f17ebb7f6615e6dbf8885b47acd31,GETINDATA POLAND sp. z o.o.,,Remote,Python,senior,,,25200.0,33600.0
f987627bb11d2a4ebc81db3473752239,INTEGRISER SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,Remote,PHP,mid,,,13000.0,19000.0
af8c7046c7fd09714fcc7e99593c7ffd,PwC,,Wrocław,JavaScript,senior,18000.0,23000.0,18000.0,23000.0
e07835b5fe8cada04bd5632ea5a72ac3,The Stepstone Group Polska,100.0,Warszawa,Scala,senior,17000.0,25000.0,,
439d57c72c42e4bce9be45b1a117346b,KITRUM,,Remote,C#,senior,18600.0,21000.0,,
0c70bc45ded87cf8e4d9e2082ab3362e,Lufthansa Systems,1000.0,Gdańsk,JavaScript,senior,10000.0,21000.0,,
6db4cca3849bcf2615ecb21cb0a70a0a,EndySoft,10.0,Remote,C#,mid,,,18000.0,21000.0
1a0e3de3d85da0f76f947c13a5a5feb4,Lufthansa Systems,1000.0,Gdańsk,Mobile,senior,10000.0,21000.0,12432.0,29400.0
5f111911e236b5c14efad835e5cb1978,Directio,100.0,Remote,Python,mid,16500.0,20000.0,21500.0,28500.0
893e0802df9d8ce4eb5cf3e6959fef72,Apilia Marciniak-Parchimowicz Sp. J.,,Remote,Java,mid,,,9240.0,10920.0
f61d1fbf1a0e15686b27c4313ac7722c,ITFS sp. z o.o.,,Remote,Java,senior,,,16800.0,18816.0
12302b9f6cfd9e11503d98bf4e24b7e0,Zone IT,10.0,Remote,Python,mid,16000.0,25000.0,18000.0,26000.0
6343aa04281b22cf9e00bc02ec0f8275,Zone IT,10.0,Remote,Java,mid,9000.0,14000.0,8000.0,13000.0
6b92a18d5c1d6e54c158d719d0c4a20d,Zone IT,10.0,Wrocław,JavaScript,mid,9000.0,16000.0,8000.0,15000.0
db9989a91f3580ddba643e1538068788,AASA POLSKA S.A.,,Warszawa,Python,junior,6000.0,9000.0,,
6f6d11e52c70e735644fe625db4d1d98,AASA POLSKA S.A.,,Warszawa,Python,mid,8000.0,14000.0,,
b478038d73382adc47eb0750425a3d8f,Cyclad,100.0,Remote,Scala,mid,8000.0,15000.0,10920.0,20160.0
5ec86b3115033d2ffa6d4262e429ae88,SOFTIQ,100.0,Remote,Java,senior,10000.0,13000.0,12000.0,15000.0
0badeacad60f6f3027dd65cce9bbf429,Allegro,1000.0,Poznań,Python,senior,16100.0,23200.0,,
d3ae3724d90d440921793046f48b9a85,Allegro,1000.0,Warszawa,Python,senior,16100.0,23200.0,,
a3e5b21069e59c3d668a4b35080301c6,eRecruiter,,Remote,C#,mid,9000.0,15000.0,9000.0,15000.0
8ed4379e0755d232e0b3e093f64e2cde,Allegro,1000.0,Poznań,Kotlin,mid,12300.0,17600.0,,
6fbf1ada52f468a07d26b42f5e2503e8,Allegro,1000.0,Poznań,Kotlin,senior,16100.0,23200.0,,
155230d1224de5fb10c2ae79f18da588,EndySoft,10.0,Remote,Python,mid,,,16000.0,21000.0
3ecb653fa9bc11029f7efb79f62f8949,DETABLE sp. z o.o.,,Remote,Java,senior,,,23520.0,23520.0
96f8d7f5ac5fb6e0970b59b0fe57dbfd,GETINDATA POLAND sp. z o.o.,,Remote,Python,senior,,,26880.0,33600.0
faab81108e6782dec9748cf912f77027,EndySoft,10.0,Remote,Java,senior,,,17000.0,22000.0
befcc53efd0a064f48a5a80101d14ecf,ONWELO Sp. z o.o.,1000.0,Remote,Python,junior,8000.0,11000.0,10080.0,16800.0
b2223b8b051d28ba71939f54fa5982cb,ONWELO Sp. z o.o.,1000.0,Remote,Python,senior,11000.0,14000.0,15120.0,21000.0
50d0b2227c31a50926a3272cb76bdf7b,JohnnyBros Sp. z o.o.,,Gdańsk,Python,junior,6500.0,9000.0,7800.0,10850.0
11932955eeeab0c2f4e384ed648fc4ce,platformaerp.com,,Łódź,JavaScript,mid,11000.0,16000.0,,
78acb0cbbac4483e92427884db545dc2,Tekom Innovations,,Remote,C#,mid,,,9000.0,16000.0
bce2f62a494d21438e0799dc99e56961,ITSG,10.0,Remote,Kotlin,senior,,,23520.0,31920.0
379165d5ac93264ee3d03ebd5d8c5899,ITSG,10.0,Remote,Kotlin,senior,,,21840.0,28560.0
5eca00eafff219ae9cc007bcc137c743,ITSG,10.0,Remote,JavaScript,senior,,,21840.0,28560.0
33ff72cfe7faa5a15453ed29eb12105c,E NET PRODUCTION,100.0,Remote,Python,senior,,,12000.0,18000.0
7d119b25b45716f37908e4b2cdef9567,ITFS sp. z o.o.,,Remote,JavaScript,senior,,,22680.0,26040.0
